end_of_interval	82683	82686	82777
2003-03-01 00:00:00	2.666667	1.866667	3.333333
2003-03-02 00:00:00	2	1.566667	2.666667
2003-03-03 00:00:00	3	2.333333	2.666667
2003-03-04 00:00:00	2.666667	1.733333	4.333333
2003-03-05 00:00:00	2.666667	2.033333	4.666667
2003-03-06 00:00:00	2.333333	2.233333	2.333333
2003-03-07 00:00:00	2.666667	3.633333	4.666667
2003-03-08 00:00:00	3	1.6	4.666667
2003-03-09 00:00:00	2.666667	1.4	5.333333
2003-03-10 00:00:00	2.666667	3.433333	2.666667
2003-03-11 00:00:00	1.666667	1.2	5.333333
2003-03-12 00:00:00	2.666667	2.15	4
2003-03-13 00:00:00	3	1.3	4.333333
2003-03-14 00:00:00	3.333333	2.25	3.666667
2003-03-15 00:00:00	2.666667	4.15	3.666667
2003-03-16 00:00:00	2.666667	2.8	0.666667
2003-03-17 00:00:00	2	1.7	2
2003-03-18 00:00:00	1	2.45	2.666667
2003-03-19 00:00:00	2.666667	0.8	5
2003-03-20 00:00:00	1.666667	2.4	1.666667
2003-03-21 00:00:00	1.666667	0.65	4
2003-03-22 00:00:00	1.333333	1.05	3.333333
2003-03-23 00:00:00	2	1.85	1.333333
2003-03-24 00:00:00	1	2.2	3.666667
2003-03-25 00:00:00	2.666667	2.2	3.666667
2003-03-26 00:00:00	2	0.75	2
2003-03-27 00:00:00	2	1.05	4.666667
2003-03-28 00:00:00	2	1.3	3
2003-03-29 00:00:00	1.666667	2.05	1.666667
2003-03-30 00:00:00	1.666667	1.2	4.666667
2003-03-31 00:00:00	2.333333	1.6	4
2003-04-01 00:00:00	3	1.5	2.666667
2003-04-02 00:00:00	1.666667	2.2	3.333333
2003-04-03 00:00:00	2	0.75	3.666667
2003-04-04 00:00:00	2	1.2	4.333333
2003-04-05 00:00:00	2.333333	0.25	3
2003-04-06 00:00:00	1	0.9	3.666667
2003-04-07 00:00:00	2	1.85	3.333333
2003-04-08 00:00:00	2	1.25	3.666667
2003-04-09 00:00:00	2.666667	1.8	4
2003-04-10 00:00:00	2	1.3	3
2003-04-11 00:00:00	2.333333	1.15	4
2003-04-12 00:00:00	2.333333	0.7	3.666667
2003-04-13 00:00:00	2.333333	1.3	3
2003-04-14 00:00:00	3	1.75	1.333333
2003-04-15 00:00:00	1.333333	0.9	3.333333
2003-04-16 00:00:00	1.8	0.7	3.666667
2003-04-17 00:00:00	1.333333	0.8	4.333333
2003-04-18 00:00:00	3	0.9	2.666667
2003-04-19 00:00:00	2	2.65	4.333333
2003-04-20 00:00:00	2.666667	2.15	5.333333
2003-04-21 00:00:00	2.333333	4.55	5
2003-04-22 00:00:00	3.333333	3.05	3
2003-04-23 00:00:00	3	2.55	5
2003-04-24 00:00:00	2.333333	1.3	4.333333
2003-04-25 00:00:00	3	1.45	3.666667
2003-04-26 00:00:00	3.333333	1.15	3.666667
2003-04-27 00:00:00	2.333333	3.35	4.666667
2003-04-28 00:00:00	2.333333	1.5	4.333333
2003-04-29 00:00:00	2.333333	1.4	3.333333
2003-04-30 00:00:00	1.233333	0.8	3.666667
2003-05-01 00:00:00	2.333333	1.15	3
2003-05-02 00:00:00	1.666667	1.9	3.666667
2003-05-03 00:00:00	1.666667	2.1	3.666667
2003-05-04 00:00:00	2	2.3	3.333333
2003-05-05 00:00:00	2.666667	2.8	4.666667
2003-05-06 00:00:00	2.333333	0.45	2.666667
2003-05-07 00:00:00	2.333333	0.75	3.333333
2003-05-08 00:00:00	1.333333	1.3	4.666667
2003-05-09 00:00:00	2	0.95	4
2003-05-10 00:00:00	2.333333	1.3	4
2003-05-11 00:00:00	2.333333	1.8	5
2003-05-12 00:00:00	3	2.15	4.333333
2003-05-13 00:00:00	2	2.5	5.333333
2003-05-14 00:00:00	2.666667	2.4	4.666667
2003-05-15 00:00:00	2.333333	2.05	5.666667
2003-05-16 00:00:00	2.333333	2.9	5
2003-05-17 00:00:00	4	3.15	6
2003-05-18 00:00:00	3.333333	3.3	6.333333
2003-05-19 00:00:00	3	2.8	5
2003-05-20 00:00:00	3.666667	2.75	5
2003-05-21 00:00:00	2.666667	3.4	4.666667
2003-05-22 00:00:00	2	2.15	4.333333
2003-05-23 00:00:00	1.666667	1.85	5
2003-05-24 00:00:00	2.666667	1.5	3.666667
2003-05-25 00:00:00	2.666667	1.15	3.666667
2003-05-26 00:00:00	4.333333	1.6	3
2003-05-27 00:00:00	3.666667	1.15	3.333333
2003-05-28 00:00:00	2.666667	1.9	2.666667
2003-05-29 00:00:00	2.666667	1.75	6.666667
2003-05-30 00:00:00	2.333333	2.35	6.666667
2003-05-31 00:00:00	3	1.4	4.666667
2003-06-01 00:00:00	2.333333	1.95	5.666667
2003-06-02 00:00:00	2.666667	2.4	5
2003-06-03 00:00:00	3.666667	2.15	5
2003-06-04 00:00:00	2.666667	2.3	5
2003-06-05 00:00:00	2.666667	1.7	3.666667
2003-06-06 00:00:00	3.333333	2.45	6
2003-06-07 00:00:00	3.333333	3.2	5.333333
2003-06-08 00:00:00	2.666667	3.8	5.333333
2003-06-09 00:00:00	2.666667	2.1	5
2003-06-10 00:00:00	4	2.3	5.666667
2003-06-11 00:00:00	4.333333	2.25	5.666667
2003-06-12 00:00:00	2.666667	2.7	5
2003-06-13 00:00:00	3	2.55	6.333333
2003-06-14 00:00:00	3.333333	2.9	5.666667
2003-06-15 00:00:00	2.333333	3.3	7.666667
2003-06-16 00:00:00	3.666667	3.1	5.333333
2003-06-17 00:00:00	2.333333	3.05	5.666667
2003-06-18 00:00:00	2.333333	2.4	6
2003-06-19 00:00:00	2.333333	1.3	5.666667
2003-06-20 00:00:00	2.666667	1.8	4
2003-06-21 00:00:00	3.333333	1.8	4.666667
2003-06-22 00:00:00	2.666667	2.75	7
2003-06-23 00:00:00	3.333333	2.55	6.333333
2003-06-24 00:00:00	2.333333	2.5	5.666667
2003-06-25 00:00:00	3	3.3	5
2003-06-26 00:00:00	3.666667	3.55	5.333333
2003-06-27 00:00:00	2.333333	2.95	4.666667
2003-06-28 00:00:00	2.333333	2.8	6
2003-06-29 00:00:00	1.666667	2.95	5
2003-06-30 00:00:00	2.666667	3.65	5.666667
2003-07-01 00:00:00	3	3.65	8.333333
2003-07-02 00:00:00	3	2.7	5.333333
2003-07-03 00:00:00	2	4.15	6
2003-07-04 00:00:00	2.333333	4.55	6.333333
2003-07-05 00:00:00	2	3.3	5.333333
2003-07-06 00:00:00	2.333333	3.2	4.666667
2003-07-07 00:00:00	3	3.5	5.666667
2003-07-08 00:00:00	3	2.45	6
2003-07-09 00:00:00	3.333333	2.55	4.333333
2003-07-10 00:00:00	2.333333	0.9	4
2003-07-11 00:00:00	3	4.3	6
2003-07-12 00:00:00	2.666667	1.45	7
2003-07-13 00:00:00	3.333333	3.4	6.666667
2003-07-14 00:00:00	3	3.65	6.666667
2003-07-15 00:00:00	3.333333	3.75	8
2003-07-16 00:00:00	4.333333	3.15	6.666667
2003-07-17 00:00:00	3	4.05	7.333333
2003-07-18 00:00:00	3.666667	4.4	7.666667
2003-07-19 00:00:00	2.666667	4.45	8
2003-07-20 00:00:00	2.666667	3.45	6.666667
2003-07-21 00:00:00	2.333333	3.15	8.333333
2003-07-22 00:00:00	4.666667	4.95	8.666667
2003-07-23 00:00:00	3.333333	4.4	7
2003-07-24 00:00:00	5	4.15	7.666667
2003-07-25 00:00:00	3.333333	5.1	8.333333
2003-07-26 00:00:00	4.333333	6.55	7.666667
2003-07-27 00:00:00	5.666667	5	7
2003-07-28 00:00:00	4.333333	3.4	8.333333
2003-07-29 00:00:00	3.333333	3.95	6.666667
2003-07-30 00:00:00	3.666667	2.7	4
2003-07-31 00:00:00	2.333333	1.95	4
2003-08-01 00:00:00	2.666667	2.3	4.666667
2003-08-02 00:00:00	2	3.9	5.666667
2003-08-03 00:00:00	3.666667	3.15	6.333333
2003-08-04 00:00:00	3.333333	3.25	5.333333
2003-08-05 00:00:00	3.666667	3.1	5.666667
2003-08-06 00:00:00	3.666667	2.8	6.666667
2003-08-07 00:00:00	3	2.9	6.333333
2003-08-08 00:00:00	3.333333	2.9	6
2003-08-09 00:00:00	3	3.05	7.333333
2003-08-10 00:00:00	2.333333	2.3	5.333333
2003-08-11 00:00:00	3	2.3	5.333333
2003-08-12 00:00:00	2.333333	1.35	7
2003-08-13 00:00:00	3.333333	1.7	5.333333
2003-08-14 00:00:00	3	4.4	6.666667
2003-08-15 00:00:00	3.333333	2.15	5.333333
2003-08-16 00:00:00	2.333333	1.8	3.333333
2003-08-17 00:00:00	2.333333	0.65	2.333333
2003-08-18 00:00:00	2.666667	1.65	6.666667
2003-08-19 00:00:00	4	4.5	6.333333
2003-08-20 00:00:00	5	6.95	9
2003-08-21 00:00:00	3.666667	4.3	8.333333
2003-08-22 00:00:00	3	1.9	6.333333
2003-08-23 00:00:00	2.666667	2.45	6.333333
2003-08-24 00:00:00	3.666667	2.7	3.666667
2003-08-25 00:00:00	2.333333	2.7	4.666667
2003-08-26 00:00:00	2	1.8	7
2003-08-27 00:00:00	3	2.35	6
2003-08-28 00:00:00	2.666667	2.05	4.666667
2003-08-29 00:00:00	3.333333	1.2	4.666667
2003-08-30 00:00:00	2	2.45	7
2003-08-31 00:00:00	2	1.75	6
2003-09-01 00:00:00	3	-9999	7
2003-09-02 00:00:00	3.333333	-9999	6.333333
2003-09-03 00:00:00	4.666667	-9999	6
2003-09-04 00:00:00	6	-9999	8.666667
2003-09-05 00:00:00	4	-9999	9
2003-09-06 00:00:00	2.666667	-9999	7.333333
2003-09-07 00:00:00	4.333333	-9999	8.666667
2003-09-08 00:00:00	5.333333	-9999	8.333333
2003-09-09 00:00:00	3.666667	-9999	8.666667
2003-09-10 00:00:00	3.333333	-9999	5.566667
2003-09-11 00:00:00	3	-9999	7.666667
2003-09-12 00:00:00	2.666667	-9999	7
2003-09-13 00:00:00	2.666667	-9999	6.666667
2003-09-14 00:00:00	3.333333	-9999	5
2003-09-15 00:00:00	3.666667	-9999	6.666667
2003-09-16 00:00:00	4	-9999	5.666667
2003-09-17 00:00:00	2.666667	-9999	6.666667
2003-09-18 00:00:00	2.666667	-9999	5
2003-09-19 00:00:00	3	-9999	7.333333
2003-09-20 00:00:00	3	-9999	7.666667
2003-09-21 00:00:00	3.666667	-9999	5
2003-09-22 00:00:00	4.333333	-9999	8.333333
2003-09-23 00:00:00	4	-9999	6.333333
2003-09-24 00:00:00	3.333333	-9999	4.666667
2003-09-25 00:00:00	2.333333	-9999	4.333333
2003-09-26 00:00:00	3	-9999	5.666667
2003-09-27 00:00:00	3.333333	4.11552	4
2003-09-28 00:00:00	3.666667	-9999	3.666667
2003-09-29 00:00:00	3.666667	-9999	4.666667
2003-09-30 00:00:00	3.666667	-9999	4
2003-10-01 00:00:00	3	2.4	7.666667
2003-10-02 00:00:00	3	4.15	7
2003-10-03 00:00:00	2.666667	3.3	5
2003-10-04 00:00:00	3	3.05	5
2003-10-05 00:00:00	1.133333	2.75	6.333333
2003-10-06 00:00:00	2.333333	5.8	5.5
2003-10-07 00:00:00	3.666667	3.55	6.666667
2003-10-08 00:00:00	3.666667	3.05	4
2003-10-09 00:00:00	3.666667	3.15	6
2003-10-10 00:00:00	3.333333	0.55	5
2003-10-11 00:00:00	2.666667	2.4	5.666667
2003-10-12 00:00:00	2.333333	2.8	5.666667
2003-10-13 00:00:00	3	1.15	3.933333
2003-10-14 00:00:00	2	3.2	7.333333
2003-10-15 00:00:00	3.666667	1.8	8.333333
2003-10-16 00:00:00	3.666667	3.95	8.666667
2003-10-17 00:00:00	2.333333	4.8	8.333333
2003-10-18 00:00:00	3	3.05	8.333333
2003-10-19 00:00:00	5.333333	4.3	8
2003-10-20 00:00:00	2	4	5.666667
2003-10-21 00:00:00	2.666667	2.5	4.333333
2003-10-22 00:00:00	3	4.3	6.333333
2003-10-23 00:00:00	4.333333	4.5	5
2003-10-24 00:00:00	3.666667	2.25	5.666667
2003-10-25 00:00:00	2.666667	3.6	7.333333
2003-10-26 00:00:00	2.666667	4.35	6
2003-10-27 00:00:00	1.333333	6.2	6
2003-10-28 00:00:00	2.666667	2.4	5.666667
2003-10-29 00:00:00	2.666667	2	4.666667
2003-10-30 00:00:00	1.666667	2.3	5.666667
2003-10-31 00:00:00	2	4.3	4.666667
2003-11-01 00:00:00	2.333333	2.05	3.666667
2003-11-02 00:00:00	2.333333	1.65	3.333333
2003-11-03 00:00:00	3	3.4	3.333333
2003-11-04 00:00:00	2.666667	4	3.333333
2003-11-05 00:00:00	3.666667	3.7	6.666667
2003-11-06 00:00:00	2	2.65	6.666667
2003-11-07 00:00:00	3	3.55	4
2003-11-08 00:00:00	2.666667	5.3	3.666667
2003-11-09 00:00:00	4.333333	4.3	3.333333
2003-11-10 00:00:00	3	2.55	4.333333
2003-11-11 00:00:00	3.333333	3.2	5
2003-11-12 00:00:00	4	2.3	7
2003-11-13 00:00:00	4	4.6	5
2003-11-14 00:00:00	4.333333	2.05	6.666667
2003-11-15 00:00:00	3.666667	2.7	8
2003-11-16 00:00:00	4	4.4	5.666667
2003-11-17 00:00:00	4.666667	3.15	5.333333
2003-11-18 00:00:00	2.666667	3.35	4.666667
2003-11-19 00:00:00	3	3	5
2003-11-20 00:00:00	2.333333	2.55	4.333333
2003-11-21 00:00:00	3.333333	2.55	7
2003-11-22 00:00:00	3	5.85	6.666667
2003-11-23 00:00:00	3	1.9	6.666667
2003-11-24 00:00:00	3	3.8	4
2003-11-25 00:00:00	2.666667	3.05	3.333333
2003-11-26 00:00:00	2.666667	3.85	7.333333
2003-11-27 00:00:00	2.666667	3.85	4.333333
2003-11-28 00:00:00	3.333333	2.8	5.666667
2003-11-29 00:00:00	2.333333	1.9	3.333333
2003-11-30 00:00:00	4.333333	2.7	3.666667
2003-12-01 00:00:00	3.333333	3.45	2.666667
2003-12-02 00:00:00	3.333333	3.65	5
2003-12-03 00:00:00	3.333333	4.1	3.666667
2003-12-04 00:00:00	2.666667	3.15	2.666667
2003-12-05 00:00:00	2.666667	3.4	4.666667
2003-12-06 00:00:00	2.333333	3.8	5.666667
2003-12-07 00:00:00	2.666667	2	5.666667
2003-12-08 00:00:00	3	5	2.666667
2003-12-09 00:00:00	3.666667	2.25	5.333333
2003-12-10 00:00:00	3.666667	4.05	4.666667
2003-12-11 00:00:00	2.666667	2.4	5
2003-12-12 00:00:00	2.666667	1.8	5.333333
2003-12-13 00:00:00	2.666667	2.65	4.666667
2003-12-14 00:00:00	2.333333	4.4	5.333333
2003-12-15 00:00:00	2.333333	0.65	2.666667
2003-12-16 00:00:00	2	1.15	3.333333
2003-12-17 00:00:00	3	3.6	3.666667
2003-12-18 00:00:00	2.333333	0.9	4.666667
2003-12-19 00:00:00	2.333333	3.25	3.666667
2003-12-20 00:00:00	4	4.8	5
2003-12-21 00:00:00	3	2.2	2.666667
2003-12-22 00:00:00	3.666667	5.65	3.333333
2003-12-23 00:00:00	3.333333	4.05	2.666667
2003-12-24 00:00:00	3	2.6	3.666667
2003-12-25 00:00:00	1.333333	1.05	4.333333
2003-12-26 00:00:00	3	2.95	5.333333
2003-12-27 00:00:00	3.666667	2.05	5.333333
2003-12-28 00:00:00	1.666667	4.2	4.666667
2003-12-29 00:00:00	2	4.35	2.333333
2003-12-30 00:00:00	4.333333	3.15	5.666667
2003-12-31 00:00:00	4.333333	4.3	5
2004-01-01 00:00:00	3.666667	2.3	3.333333
2004-01-02 00:00:00	2.666667	3.95	5
2004-01-03 00:00:00	2.666667	3.05	3.666667
2004-01-04 00:00:00	3.333333	3.95	6
2004-01-05 00:00:00	3.666667	3.4	4.333333
2004-01-06 00:00:00	3.666667	2.55	5.666667
2004-01-07 00:00:00	2.666667	3.45	5.333333
2004-01-08 00:00:00	3	1.9	3
2004-01-09 00:00:00	2.333333	1.6	5
2004-01-10 00:00:00	3	2.55	3.666667
2004-01-11 00:00:00	2	1.8	1.666667
2004-01-12 00:00:00	1.666667	1.1	0.666667
2004-01-13 00:00:00	2	2.05	3.666667
2004-01-14 00:00:00	2.333333	2.3	2.333333
2004-01-15 00:00:00	2.666667	2.8	4.666667
2004-01-16 00:00:00	2.333333	4.3	2.333333
2004-01-17 00:00:00	2.333333	1.9	0.666667
2004-01-18 00:00:00	2	2.2	3.333333
2004-01-19 00:00:00	2	1.2	2.666667
2004-01-20 00:00:00	1.333333	0.3	1
2004-01-21 00:00:00	1.333333	2.05	1.666667
2004-01-22 00:00:00	1.666667	1.4	1.666667
2004-01-23 00:00:00	1.666667	2.05	3
2004-01-24 00:00:00	1.333333	0.8	1.666667
2004-01-25 00:00:00	1.666667	1.35	3.666667
2004-01-26 00:00:00	2.333333	1.3	3
2004-01-27 00:00:00	2	1.65	3.333333
2004-01-28 00:00:00	2	3.05	4
2004-01-29 00:00:00	1.666667	2.65	4.333333
2004-01-30 00:00:00	2	4.15	2.666667
2004-01-31 00:00:00	2	2.15	3
2004-02-01 00:00:00	2.333333	2.35	2.333333
2004-02-02 00:00:00	2	1.6	2
2004-02-03 00:00:00	2.333333	2.7	1.333333
2004-02-04 00:00:00	2	1.05	1.333333
2004-02-05 00:00:00	2.333333	2.3	3.333333
2004-02-06 00:00:00	2	1.4	2
2004-02-07 00:00:00	2.333333	1.4	4.333333
2004-02-08 00:00:00	3.333333	2.65	3
2004-02-09 00:00:00	2.333333	0.9	2.666667
2004-02-10 00:00:00	1.666667	0.8	2.666667
2004-02-11 00:00:00	2.666667	2.3	4.333333
2004-02-12 00:00:00	2.666667	2.8	6
2004-02-13 00:00:00	3.333333	1.8	5.666667
2004-02-14 00:00:00	2.666667	1.4	6.9
2004-02-15 00:00:00	3.333333	4.2	3
2004-02-16 00:00:00	3	2.7	4.333333
2004-02-17 00:00:00	2	0.6	2.666667
2004-02-18 00:00:00	2.666667	2.15	5.333333
2004-02-19 00:00:00	2.666667	2.2	4.333333
2004-02-20 00:00:00	1.666667	0.5	2.666667
2004-02-21 00:00:00	2.333333	0.7	2.666667
2004-02-22 00:00:00	2.333333	2.65	3
2004-02-23 00:00:00	2	1.75	1.333333
2004-02-24 00:00:00	2	1.85	1.333333
2004-02-25 00:00:00	2.333333	1.5	3
2004-02-26 00:00:00	2	2.05	3.333333
2004-02-27 00:00:00	2	0.8	2
2004-02-28 00:00:00	2.666667	2.1	2.666667
2004-02-29 00:00:00	2	1.2	4.466667
2004-03-01 00:00:00	2.666667	1.9	2.333333
2004-03-02 00:00:00	2	1.05	1.666667
2004-03-03 00:00:00	2.333333	0.8	2.333333
2004-03-04 00:00:00	2.333333	1.8	3.333333
2004-03-05 00:00:00	2.333333	1.2	3
2004-03-06 00:00:00	2	1.65	3
2004-03-07 00:00:00	3	2.05	4.333333
2004-03-08 00:00:00	2.666667	3.4	4.666667
2004-03-09 00:00:00	1.666667	2.6	3.333333
2004-03-10 00:00:00	2.333333	0.6	3.666667
2004-03-11 00:00:00	2	1.4	3
2004-03-12 00:00:00	2.666667	0.95	3.666667
2004-03-13 00:00:00	2	2	4.333333
2004-03-14 00:00:00	3.666667	0.75	4.666667
2004-03-15 00:00:00	2.666667	1.5	3.666667
2004-03-16 00:00:00	2.333333	1.05	5.666667
2004-03-17 00:00:00	2	1.1	4
2004-03-18 00:00:00	2.333333	0.8	4.333333
2004-03-19 00:00:00	3.333333	2.05	4
2004-03-20 00:00:00	2.333333	2.05	3.333333
2004-03-21 00:00:00	2.333333	2.3	3
2004-03-22 00:00:00	3.333333	2.25	3.666667
2004-03-23 00:00:00	3	1.65	3.666667
2004-03-24 00:00:00	4	0.75	3
2004-03-25 00:00:00	3	2.4	2.666667
2004-03-26 00:00:00	2.333333	4.8	4
2004-03-27 00:00:00	3	2.65	3.333333
2004-03-28 00:00:00	3	2.5	4.333333
2004-03-29 00:00:00	3.333333	2.65	4.666667
2004-03-30 00:00:00	2.333333	1.4	5
2004-03-31 00:00:00	2.666667	1.15	2.333333
2004-04-01 00:00:00	2.666667	1.2	3.666667
2004-04-02 00:00:00	2.333333	1.9	3.666667
2004-04-03 00:00:00	2	1.35	2.333333
2004-04-04 00:00:00	2.333333	1.2	3.666667
2004-04-05 00:00:00	3.333333	1.4	1.666667
2004-04-06 00:00:00	2.666667	0.9	3
2004-04-07 00:00:00	2	0.85	4
2004-04-08 00:00:00	1.333333	1.55	2.666667
2004-04-09 00:00:00	3	1.05	3
2004-04-10 00:00:00	1.333333	0.85	3.333333
2004-04-11 00:00:00	3	0.9	3.666667
2004-04-12 00:00:00	2	1.05	3
2004-04-13 00:00:00	2.333333	1.75	3
2004-04-14 00:00:00	3	0.7	3.666667
2004-04-15 00:00:00	2	1	2.666667
2004-04-16 00:00:00	2.333333	1.8	4
2004-04-17 00:00:00	2.666667	1.75	4.666667
2004-04-18 00:00:00	2.666667	2.4	4.333333
2004-04-19 00:00:00	3.666667	2.2	5.333333
2004-04-20 00:00:00	2.666667	1.9	3.666667
2004-04-21 00:00:00	2.333333	2.95	5.333333
2004-04-22 00:00:00	3.333333	2.8	6
2004-04-23 00:00:00	2	2.05	5
2004-04-24 00:00:00	1.333333	0.85	2
2004-04-25 00:00:00	3	2.8	3.666667
2004-04-26 00:00:00	2	1.8	2.333333
2004-04-27 00:00:00	2.333333	0.95	3.666667
2004-04-28 00:00:00	1.666667	0.9	3.666667
2004-04-29 00:00:00	1.666667	1.6	3.666667
2004-04-30 00:00:00	3	2.55	5.333333
2004-05-01 00:00:00	3	2.55	5.333333
2004-05-02 00:00:00	4.333333	2.05	4.333333
2004-05-03 00:00:00	3	3	6
2004-05-04 00:00:00	2.333333	1.7	5.333333
2004-05-05 00:00:00	3	0.8	2.5
2004-05-06 00:00:00	4.666667	2.55	3.333333
2004-05-07 00:00:00	4	2	3.333333
2004-05-08 00:00:00	2.333333	2.55	4.666667
2004-05-09 00:00:00	4.333333	1	3.666667
2004-05-10 00:00:00	2.333333	2.45	2.666667
2004-05-11 00:00:00	3.666667	0.95	3.666667
2004-05-12 00:00:00	2.666667	1.2	2.333333
2004-05-13 00:00:00	3	0.65	4.333333
2004-05-14 00:00:00	3	1.25	5.333333
2004-05-15 00:00:00	4.333333	1.1	3.666667
2004-05-16 00:00:00	3.333333	1.65	5
2004-05-17 00:00:00	2	1.3	4
2004-05-18 00:00:00	1.666667	0.9	5.333333
2004-05-19 00:00:00	3.666667	1.55	4.666667
2004-05-20 00:00:00	2.666667	1.3	6.333333
2004-05-21 00:00:00	3	2.4	5.666667
2004-05-22 00:00:00	3.333333	2.4	6.333333
2004-05-23 00:00:00	2	1.65	4
2004-05-24 00:00:00	3	1.5	2.666667
2004-05-25 00:00:00	2.666667	3.2	2
2004-05-26 00:00:00	2.666667	2.4	3.333333
2004-05-27 00:00:00	2.666667	1.3	5.333333
2004-05-28 00:00:00	3	1.25	4.333333
2004-05-29 00:00:00	4	2.65	6.666667
2004-05-30 00:00:00	4	1.7	6
2004-05-31 00:00:00	2.333333	1.4	5.333333
2004-06-01 00:00:00	2.333333	2.9	7.333333
2004-06-02 00:00:00	3	1.9	5
2004-06-03 00:00:00	3	1.8	4
2004-06-04 00:00:00	4.333333	2.05	4
2004-06-05 00:00:00	3.333333	2.2	5.333333
2004-06-06 00:00:00	3	2.45	4.333333
2004-06-07 00:00:00	4.333333	2.15	5
2004-06-08 00:00:00	4.666667	2.9	6
2004-06-09 00:00:00	5	3.2	5.333333
2004-06-10 00:00:00	2.666667	2.7	6.666667
2004-06-11 00:00:00	4.666667	2.9	6.666667
2004-06-12 00:00:00	3	2.55	5
2004-06-13 00:00:00	4	2.3	5.666667
2004-06-14 00:00:00	3.666667	2.8	5.666667
2004-06-15 00:00:00	4.666667	2.05	5
2004-06-16 00:00:00	4	2.45	5.666667
2004-06-17 00:00:00	4	4.15	1.266667
2004-06-18 00:00:00	4	2.2	5.666667
2004-06-19 00:00:00	2.333333	2.05	6.333333
2004-06-20 00:00:00	4.333333	3	8.666667
2004-06-21 00:00:00	2.666667	3.6	7
2004-06-22 00:00:00	3.666667	1.65	5.333333
2004-06-23 00:00:00	3	1.3	5
2004-06-24 00:00:00	3.333333	2.55	5
2004-06-25 00:00:00	4	2.35	5.666667
2004-06-26 00:00:00	3.666667	3.4	7.333333
2004-06-27 00:00:00	5	2.35	7
2004-06-28 00:00:00	5.666667	2.25	6.666667
2004-06-29 00:00:00	2.666667	2.6	5
2004-06-30 00:00:00	5.666667	2.4	5.666667
2004-07-01 00:00:00	4	3	6
2004-07-02 00:00:00	3.333333	2.4	4.333333
2004-07-03 00:00:00	4	2.65	6.333333
2004-07-04 00:00:00	2.666667	2.8	6.333333
2004-07-05 00:00:00	3	2.05	4
2004-07-06 00:00:00	2.333333	1.95	5.666667
2004-07-07 00:00:00	2.333333	2.15	6.333333
2004-07-08 00:00:00	4.333333	2.2	5
2004-07-09 00:00:00	2.333333	1.05	4.666667
2004-07-10 00:00:00	2	1.4	4
2004-07-11 00:00:00	4	1.55	5.333333
2004-07-12 00:00:00	2	1.15	6
2004-07-13 00:00:00	3.666667	3.55	8.333333
2004-07-14 00:00:00	2.666667	3.25	6.666667
2004-07-15 00:00:00	4.333333	3.65	6.666667
2004-07-16 00:00:00	3.666667	3.2	7
2004-07-17 00:00:00	3	2.15	5.666667
2004-07-18 00:00:00	1.666667	3.2	5.666667
2004-07-19 00:00:00	2.333333	2.55	6
2004-07-20 00:00:00	2.666667	2.8	6
2004-07-21 00:00:00	2.666667	3.3	5
2004-07-22 00:00:00	3.666667	5.1	7.666667
2004-07-23 00:00:00	4	5.75	6.333333
2004-07-24 00:00:00	4	5.05	6.333333
2004-07-25 00:00:00	5.333333	6.3	8.666667
2004-07-26 00:00:00	5.666667	5.3	7.333333
2004-07-27 00:00:00	4.666667	4.2	5.333333
2004-07-28 00:00:00	3.34296	3.56444	7.02888
2004-07-29 00:00:00	2.133333	4.4	7.333333
2004-07-30 00:00:00	3.666667	3.45	5.666667
2004-07-31 00:00:00	2.333333	2.65	4.666667
2004-08-01 00:00:00	2.666667	2.55	4.333333
2004-08-02 00:00:00	2.333333	2.45	6.666667
2004-08-03 00:00:00	4	4.8	7.666667
2004-08-04 00:00:00	2.333333	3.45	7.333333
2004-08-05 00:00:00	3.333333	4.05	6
2004-08-06 00:00:00	4.333333	3.9	6.666667
2004-08-07 00:00:00	3.333333	3.55	5.666667
2004-08-08 00:00:00	4.666667	3.75	6.333333
2004-08-09 00:00:00	2.333333	3.2	6.666667
2004-08-10 00:00:00	3.333333	5	7.333333
2004-08-11 00:00:00	4.666667	6.4	7.666667
2004-08-12 00:00:00	3	5.1	6.333333
2004-08-13 00:00:00	4	4.8	6
2004-08-14 00:00:00	3.333333	4.9	7.333333
2004-08-15 00:00:00	3.333333	3.95	6.666667
2004-08-16 00:00:00	3	4.15	6.666667
2004-08-17 00:00:00	3.666667	3.4	6.333333
2004-08-18 00:00:00	3	4.05	5.666667
2004-08-19 00:00:00	2	2.4	6.666667
2004-08-20 00:00:00	3.666667	3.55	7.666667
2004-08-21 00:00:00	4	3.4	6.666667
2004-08-22 00:00:00	3.666667	4.45	6.666667
2004-08-23 00:00:00	2.666667	3.05	5.333333
2004-08-24 00:00:00	2	1.8	6
2004-08-25 00:00:00	2.333333	2.1	4.666667
2004-08-26 00:00:00	2.333333	2.55	6
2004-08-27 00:00:00	3	2.8	3.333333
2004-08-28 00:00:00	2	2.55	6
2004-08-29 00:00:00	2.333333	1	4
2004-08-30 00:00:00	2.666667	2.2	4.333333
2004-08-31 00:00:00	3.333333	2.15	7.666667
2004-09-01 00:00:00	3.666667	2.1	7.333333
2004-09-02 00:00:00	3.666667	4.55	8.333333
2004-09-03 00:00:00	3.333333	3.3	7
2004-09-04 00:00:00	1.666667	3.05	6.333333
2004-09-05 00:00:00	3.333333	3.45	7.333333
2004-09-06 00:00:00	4	2.65	6.666667
