end_of_interval	out
2010-08-05 00:00:00	253.149414
2010-08-06 00:00:00	263.537663
2010-08-07 00:00:00	228.872915
2010-08-08 00:00:00	243.071585
2010-08-09 00:00:00	263.89645
2010-08-10 00:00:00	188.375188
2010-08-11 00:00:00	262.946142
2010-08-12 00:00:00	265.442848
2010-08-13 00:00:00	264.328784
2010-08-14 00:00:00	252.8126
2010-08-15 00:00:00	262.409976
2010-08-16 00:00:00	253.921094
2010-08-17 00:00:00	266.529216
2010-08-18 00:00:00	227.078386
2010-08-19 00:00:00	273.730222
2010-08-20 00:00:00	265.104302
2010-08-21 00:00:00	270.411113
2010-08-22 00:00:00	197.712717
2010-08-23 00:00:00	273.65133
2010-08-24 00:00:00	272.545842
2010-08-25 00:00:00	278.244211
2010-08-26 00:00:00	278.939224
2010-08-27 00:00:00	279.039824
2010-08-28 00:00:00	270.08766
2010-08-29 00:00:00	264.902837
2010-08-30 00:00:00	274.801967
2010-08-31 00:00:00	229.13444
2010-09-01 00:00:00	215.168382
2010-09-02 00:00:00	182.461436
2010-09-03 00:00:00	279.902759
2010-09-04 00:00:00	223.276991
2010-09-05 00:00:00	274.342709
2010-09-06 00:00:00	285.758601
2010-09-07 00:00:00	285.332345
2010-09-08 00:00:00	278.279867
2010-09-09 00:00:00	262.675383
2010-09-10 00:00:00	265.82709
2010-09-11 00:00:00	217.95354
2010-09-12 00:00:00	226.645959
2010-09-13 00:00:00	273.635961
2010-09-14 00:00:00	254.279039
2010-09-15 00:00:00	274.317626
2010-09-16 00:00:00	288.672537
2010-09-17 00:00:00	290.065962
2010-09-18 00:00:00	276.698326
2010-09-19 00:00:00	250.668347
2010-09-20 00:00:00	282.577269
2010-09-21 00:00:00	274.198508
2010-09-22 00:00:00	291.182292
2010-09-23 00:00:00	280.195369
2010-09-24 00:00:00	296.935698
2010-09-25 00:00:00	246.927229
2010-09-26 00:00:00	249.139316
2010-09-27 00:00:00	290.698669
2010-09-28 00:00:00	292.537682
2010-09-29 00:00:00	260.106769
2010-09-30 00:00:00	216.701137
2010-10-01 00:00:00	252.412057
2010-10-02 00:00:00	277.128092
2010-10-03 00:00:00	267.248603
2010-10-04 00:00:00	292.713828
2010-10-05 00:00:00	297.135659
2010-10-06 00:00:00	296.249123
2010-10-07 00:00:00	285.340605
2010-10-08 00:00:00	270.746105
2010-10-09 00:00:00	286.460918
2010-10-10 00:00:00	239.274894
2010-10-11 00:00:00	234.693238
2010-10-12 00:00:00	273.745296
2010-10-13 00:00:00	271.467504
2010-10-14 00:00:00	286.564801
2010-10-15 00:00:00	289.928204
2010-10-16 00:00:00	296.64503
2010-10-17 00:00:00	286.386672
2010-10-18 00:00:00	254.679967
2010-10-19 00:00:00	270.110854
2010-10-20 00:00:00	221.479257
2010-10-21 00:00:00	223.700867
2010-10-22 00:00:00	123.996122
2010-10-23 00:00:00	100.5857824
2010-10-24 00:00:00	193.928133
2010-10-25 00:00:00	230.22506
2010-10-26 00:00:00	174.70528
2010-10-27 00:00:00	202.584904
2010-10-28 00:00:00	133.315758
2010-10-29 00:00:00	229.184281
2010-10-30 00:00:00	202.936891
2010-10-31 00:00:00	285.627175
2010-11-01 00:00:00	281.784065
2010-11-02 00:00:00	295.479625
2010-11-03 00:00:00	284.497571
2010-11-04 00:00:00	270.288256
2010-11-05 00:00:00	276.953487
2010-11-06 00:00:00	297.687795
2010-11-07 00:00:00	304.126305
2010-11-08 00:00:00	302.776905
2010-11-09 00:00:00	310.522001
2010-11-10 00:00:00	305.315251
2010-11-11 00:00:00	270.016487
2010-11-12 00:00:00	245.547077
2010-11-13 00:00:00	284.926632
2010-11-14 00:00:00	115.2684305
2010-11-15 00:00:00	200.006318
2010-11-16 00:00:00	195.315768
2010-11-17 00:00:00	214.927892
2010-11-18 00:00:00	261.15192
2010-11-19 00:00:00	274.440857
2010-11-20 00:00:00	214.061767
2010-11-21 00:00:00	266.166793
2010-11-22 00:00:00	266.056721
2010-11-23 00:00:00	269.967495
2010-11-24 00:00:00	268.150987
2010-11-25 00:00:00	258.231596
2010-11-26 00:00:00	269.883918
2010-11-27 00:00:00	242.459122
2010-11-28 00:00:00	224.077756
2010-11-29 00:00:00	244.409331
2010-11-30 00:00:00	248.545539
2010-12-01 00:00:00	306.532826
2010-12-02 00:00:00	142.248116
2010-12-03 00:00:00	249.254817
2010-12-04 00:00:00	252.795613
2010-12-05 00:00:00	289.612999
2010-12-06 00:00:00	231.914427
2010-12-07 00:00:00	205.400696
2010-12-08 00:00:00	119.2207873
2010-12-09 00:00:00	95.5478443
2010-12-10 00:00:00	94.8495713
2010-12-11 00:00:00	118.3036055
2010-12-12 00:00:00	83.3293072
2010-12-13 00:00:00	104.8507898
2010-12-14 00:00:00	93.4987356
2010-12-15 00:00:00	81.5519844
2010-12-16 00:00:00	205.040937
2010-12-17 00:00:00	87.9487268
2010-12-18 00:00:00	81.1428543
2010-12-19 00:00:00	211.375297
2010-12-20 00:00:00	276.062524
2010-12-21 00:00:00	269.495731
2010-12-22 00:00:00	266.775475
2010-12-23 00:00:00	258.895509
2010-12-24 00:00:00	173.014256
2010-12-25 00:00:00	169.441669
2010-12-26 00:00:00	251.366583
2010-12-27 00:00:00	289.68375
2010-12-28 00:00:00	277.190373
2010-12-29 00:00:00	230.985677
2010-12-30 00:00:00	206.578082
2010-12-31 00:00:00	123.8122
2011-01-01 00:00:00	235.504698
2011-01-02 00:00:00	223.151662
2011-01-03 00:00:00	93.34535
2011-01-04 00:00:00	207.784827
2011-01-05 00:00:00	221.927936
2011-01-06 00:00:00	267.827585
2011-01-07 00:00:00	246.299622
2011-01-08 00:00:00	168.736044
2011-01-09 00:00:00	224.384297
2011-01-10 00:00:00	181.420931
2011-01-11 00:00:00	250.372756
2011-01-12 00:00:00	249.32291
2011-01-13 00:00:00	212.124668
2011-01-14 00:00:00	212.241472
2011-01-15 00:00:00	288.778362
2011-01-16 00:00:00	225.812362
2011-01-17 00:00:00	164.855436
2011-01-18 00:00:00	110.050316
2011-01-19 00:00:00	228.490966
2011-01-20 00:00:00	196.269138
2011-01-21 00:00:00	134.243674
2011-01-22 00:00:00	111.414771
2011-01-23 00:00:00	98.5422918
2011-01-24 00:00:00	82.1756444
2011-01-25 00:00:00	82.8394776
2011-01-26 00:00:00	238.821957
2011-01-27 00:00:00	216.419952
2011-01-28 00:00:00	211.415565
2011-01-29 00:00:00	261.784417
2011-01-30 00:00:00	125.812749
2011-01-31 00:00:00	133.643852
2011-02-01 00:00:00	117.179771
2011-02-02 00:00:00	127.0822254
2011-02-03 00:00:00	228.661203
2011-02-04 00:00:00	152.363992
2011-02-05 00:00:00	123.436419
2011-02-06 00:00:00	224.492626
2011-02-07 00:00:00	302.229293
2011-02-08 00:00:00	238.35888
2011-02-09 00:00:00	267.524903
2011-02-10 00:00:00	237.59222
2011-02-11 00:00:00	173.508829
2011-02-12 00:00:00	150.3242
2011-02-13 00:00:00	212.513889
2011-02-14 00:00:00	209.590699
2011-02-15 00:00:00	193.189882
2011-02-16 00:00:00	98.5203677
2011-02-17 00:00:00	81.3744543
2011-02-18 00:00:00	255.182952
2011-02-19 00:00:00	105.1104687
2011-02-20 00:00:00	202.350511
2011-02-21 00:00:00	267.979278
2011-02-22 00:00:00	284.171766
2011-02-23 00:00:00	195.229367
2011-02-24 00:00:00	189.31178
2011-02-25 00:00:00	114.1784805
2011-02-26 00:00:00	185.840395
2011-02-27 00:00:00	225.095603
2011-02-28 00:00:00	80.5945476
2011-03-01 00:00:00	143.687253
2011-03-02 00:00:00	215.998269
2011-03-03 00:00:00	226.593493
2011-03-04 00:00:00	212.553748
2011-03-05 00:00:00	100.825093
2011-03-06 00:00:00	210.869648
2011-03-07 00:00:00	237.906028
2011-03-08 00:00:00	229.985317
2011-03-09 00:00:00	207.109038
2011-03-10 00:00:00	253.219063
2011-03-11 00:00:00	222.355151
2011-03-12 00:00:00	266.051194
2011-03-13 00:00:00	176.425812
2011-03-14 00:00:00	215.792682
2011-03-15 00:00:00	226.338522
2011-03-16 00:00:00	271.982512
2011-03-17 00:00:00	258.866897
2011-03-18 00:00:00	244.889005
2011-03-19 00:00:00	236.132732
2011-03-20 00:00:00	214.174572
2011-03-21 00:00:00	105.5179163
2011-03-22 00:00:00	166.249464
2011-03-23 00:00:00	267.141749
2011-03-24 00:00:00	213.075668
2011-03-25 00:00:00	213.024432
2011-03-26 00:00:00	220.497146
2011-03-27 00:00:00	175.488851
2011-03-28 00:00:00	134.299338
2011-03-29 00:00:00	194.672725
2011-03-30 00:00:00	202.033908
2011-03-31 00:00:00	218.253514
2011-04-01 00:00:00	192.054843
2011-04-02 00:00:00	262.034877
2011-04-03 00:00:00	246.629584
2011-04-04 00:00:00	246.98181
2011-04-05 00:00:00	260.145493
2011-04-06 00:00:00	183.417627
2011-04-07 00:00:00	279.992061
2011-04-08 00:00:00	237.674451
2011-04-09 00:00:00	207.2126825
2011-04-10 00:00:00	210.440353
2011-04-11 00:00:00	269.068275
2011-04-12 00:00:00	184.738542
2011-04-13 00:00:00	147.844549
2011-04-14 00:00:00	209.879813
2011-04-15 00:00:00	250.257948
2011-04-16 00:00:00	255.76608
2011-04-17 00:00:00	231.653592
2011-04-18 00:00:00	147.758584
2011-04-19 00:00:00	151.295223
2011-04-20 00:00:00	243.747846
2011-04-21 00:00:00	184.050851
2011-04-22 00:00:00	126.970685
2011-04-23 00:00:00	207.0043285
2011-04-24 00:00:00	121.829094
2011-04-25 00:00:00	153.9494705
2011-04-26 00:00:00	272.491457
2011-04-27 00:00:00	222.550528
2011-04-28 00:00:00	253.175088
2011-04-29 00:00:00	166.605482
2011-04-30 00:00:00	161.78982
2011-05-01 00:00:00	139.437976
2011-05-02 00:00:00	123.518882
2011-05-03 00:00:00	124.678361
2011-05-04 00:00:00	178.491943
2011-05-05 00:00:00	154.389239
2011-05-06 00:00:00	214.39505
2011-05-07 00:00:00	257.587148
2011-05-08 00:00:00	237.098765
2011-05-09 00:00:00	252.438551
2011-05-10 00:00:00	151.6110245
2011-05-11 00:00:00	98.2802165
2011-05-12 00:00:00	247.852829
2011-05-13 00:00:00	249.187556
2011-05-14 00:00:00	253.172623
2011-05-15 00:00:00	193.268844
2011-05-16 00:00:00	188.106967
2011-05-17 00:00:00	144.9692
2011-05-18 00:00:00	136.186145
2011-05-19 00:00:00	117.921098
2011-05-20 00:00:00	145.472787
2011-05-21 00:00:00	236.570395
2011-05-22 00:00:00	253.330182
2011-05-23 00:00:00	179.795098
2011-05-24 00:00:00	154.204738
2011-05-25 00:00:00	184.357556
2011-05-26 00:00:00	226.689617
2011-05-27 00:00:00	207.45619
2011-05-28 00:00:00	229.650045
2011-05-29 00:00:00	225.791532
2011-05-30 00:00:00	208.35942
2011-05-31 00:00:00	206.871789
2011-06-01 00:00:00	181.261301
2011-06-02 00:00:00	210.851284
2011-06-03 00:00:00	226.213614
2011-06-04 00:00:00	194.774648
2011-06-05 00:00:00	243.847378
2011-06-06 00:00:00	234.1073
2011-06-07 00:00:00	201.488806
2011-06-08 00:00:00	222.664473
2011-06-09 00:00:00	226.516035
2011-06-10 00:00:00	205.074573
2011-06-11 00:00:00	239.203278
2011-06-12 00:00:00	187.543467
2011-06-13 00:00:00	238.113687
2011-06-14 00:00:00	237.334325
2011-06-15 00:00:00	242.926186
2011-06-16 00:00:00	204.239343
2011-06-17 00:00:00	81.494614
2011-06-18 00:00:00	117.3374555
2011-06-19 00:00:00	200.115467
2011-06-20 00:00:00	159.286314
2011-06-21 00:00:00	229.400864
2011-06-22 00:00:00	178.408492
2011-06-23 00:00:00	199.316474
2011-06-24 00:00:00	155.748501
2011-06-25 00:00:00	237.242857
2011-06-26 00:00:00	244.829726
2011-06-27 00:00:00	220.792408
2011-06-28 00:00:00	192.636003
2011-06-29 00:00:00	232.131632
2011-06-30 00:00:00	241.805409
2011-07-01 00:00:00	236.227642
2011-07-02 00:00:00	226.726871
2011-07-03 00:00:00	235.407755
2011-07-04 00:00:00	244.300078
2011-07-05 00:00:00	187.542274
2011-07-06 00:00:00	92.6289291
2011-07-07 00:00:00	206.112504
2011-07-08 00:00:00	176.942251
2011-07-09 00:00:00	207.582147
2011-07-10 00:00:00	228.905966
2011-07-11 00:00:00	193.017249
2011-07-12 00:00:00	115.359234
2011-07-13 00:00:00	101.4091204
2011-07-14 00:00:00	223.700986
2011-07-15 00:00:00	234.631259
2011-07-16 00:00:00	151.47129
2011-07-17 00:00:00	126.823272
2011-07-18 00:00:00	220.293553
2011-07-19 00:00:00	232.33976
2011-07-20 00:00:00	238.935682
2011-07-21 00:00:00	235.945019
2011-07-22 00:00:00	234.679793
2011-07-23 00:00:00	236.877014
2011-07-24 00:00:00	219.571842
2011-07-25 00:00:00	221.841976
2011-07-26 00:00:00	219.477042
2011-07-27 00:00:00	258.115467
2011-07-28 00:00:00	252.604759
2011-07-29 00:00:00	244.766009
2011-07-30 00:00:00	223.162239
2011-07-31 00:00:00	196.395992
2011-08-01 00:00:00	134.351383
2011-08-02 00:00:00	236.115739
2011-08-03 00:00:00	226.630991
2011-08-04 00:00:00	229.243532
2011-08-05 00:00:00	233.165715
2011-08-06 00:00:00	262.440165
2011-08-07 00:00:00	262.588907
2011-08-08 00:00:00	264.967194
2011-08-09 00:00:00	262.758881
2011-08-10 00:00:00	252.278877
2011-08-11 00:00:00	265.571208
2011-08-12 00:00:00	267.715157
2011-08-13 00:00:00	250.513236
2011-08-14 00:00:00	268.260802
2011-08-15 00:00:00	259.563426
2011-08-16 00:00:00	268.63289
2011-08-17 00:00:00	237.534813
2011-08-18 00:00:00	254.905058
2011-08-19 00:00:00	268.324077
2011-08-20 00:00:00	270.510173
2011-08-21 00:00:00	272.887849
2011-08-22 00:00:00	257.042515
2011-08-23 00:00:00	177.502236
2011-08-24 00:00:00	223.850894
2011-08-25 00:00:00	273.897258
2011-08-26 00:00:00	218.675724
2011-08-27 00:00:00	239.151021
2011-08-28 00:00:00	270.30234
2011-08-29 00:00:00	271.829541
2011-08-30 00:00:00	275.126119
2011-08-31 00:00:00	280.761184
2011-09-01 00:00:00	278.58771
2011-09-02 00:00:00	275.230069
2011-09-03 00:00:00	260.218636
2011-09-04 00:00:00	274.792415
2011-09-05 00:00:00	239.582975
2011-09-06 00:00:00	281.129694
2011-09-07 00:00:00	277.722967
2011-09-08 00:00:00	254.344748
2011-09-09 00:00:00	277.007454
2011-09-10 00:00:00	281.649873
2011-09-11 00:00:00	271.868422
2011-09-12 00:00:00	284.9468
2011-09-13 00:00:00	284.672432
2011-09-14 00:00:00	282.294077
2011-09-15 00:00:00	260.959387
2011-09-16 00:00:00	221.977658
2011-09-17 00:00:00	235.586871
2011-09-18 00:00:00	269.525584
2011-09-19 00:00:00	288.61446
2011-09-20 00:00:00	294.068434
2011-09-21 00:00:00	296.3262
2011-09-22 00:00:00	279.654493
2011-09-23 00:00:00	294.228603
2011-09-24 00:00:00	295.153928
2011-09-25 00:00:00	295.14888
2011-09-26 00:00:00	288.66685
2011-09-27 00:00:00	243.247099
2011-09-28 00:00:00	275.471506
2011-09-29 00:00:00	273.656048
2011-09-30 00:00:00	288.992979
2011-10-01 00:00:00	283.169866
2011-10-02 00:00:00	260.231074
2011-10-03 00:00:00	268.948514
2011-10-04 00:00:00	204.4846
2011-10-05 00:00:00	250.99635
2011-10-06 00:00:00	292.850374
2011-10-07 00:00:00	302.829286
2011-10-08 00:00:00	302.104141
2011-10-09 00:00:00	291.865288
2011-10-10 00:00:00	266.354276
2011-10-11 00:00:00	192.763605
2011-10-12 00:00:00	234.396966
2011-10-13 00:00:00	189.786425
2011-10-14 00:00:00	162.950724
2011-10-15 00:00:00	194.328202
2011-10-16 00:00:00	165.262314
2011-10-17 00:00:00	170.091469
2011-10-18 00:00:00	176.597905
2011-10-19 00:00:00	166.289198
2011-10-20 00:00:00	156.689543
2011-10-21 00:00:00	148.233479
2011-10-22 00:00:00	231.290967
2011-10-23 00:00:00	300.476407
2011-10-24 00:00:00	288.370517
2011-10-25 00:00:00	275.061583
2011-10-26 00:00:00	273.93389
2011-10-27 00:00:00	272.172366
2011-10-28 00:00:00	299.487527
2011-10-29 00:00:00	254.260041
2011-10-30 00:00:00	271.528549
2011-10-31 00:00:00	278.262836
2011-11-01 00:00:00	182.281227
2011-11-02 00:00:00	100.3707593
2011-11-03 00:00:00	122.781303
2011-11-04 00:00:00	122.548645
2011-11-05 00:00:00	116.6972851
2011-11-06 00:00:00	175.662526
2011-11-07 00:00:00	213.398825
2011-11-08 00:00:00	265.608375
2011-11-09 00:00:00	299.589586
2011-11-10 00:00:00	259.793789
2011-11-11 00:00:00	273.860972
2011-11-12 00:00:00	268.128049
2011-11-13 00:00:00	298.199499
2011-11-14 00:00:00	228.251042
2011-11-15 00:00:00	274.859443
2011-11-16 00:00:00	255.92755
2011-11-17 00:00:00	250.645549
2011-11-18 00:00:00	280.079943
2011-11-19 00:00:00	195.139681
2011-11-20 00:00:00	237.438613
2011-11-21 00:00:00	268.607661
2011-11-22 00:00:00	284.421316
2011-11-23 00:00:00	282.195203
2011-11-24 00:00:00	205.613048
2011-11-25 00:00:00	203.087112
2011-11-26 00:00:00	230.497668
2011-11-27 00:00:00	237.938759
2011-11-28 00:00:00	213.211624
2011-11-29 00:00:00	219.134299
2011-11-30 00:00:00	199.454484
2011-12-01 00:00:00	229.394836
2011-12-02 00:00:00	248.534685
2011-12-03 00:00:00	285.014966
2011-12-04 00:00:00	293.784126
2011-12-05 00:00:00	290.467689
2011-12-06 00:00:00	289.202853
2011-12-07 00:00:00	242.639679
2011-12-08 00:00:00	273.024412
2011-12-09 00:00:00	257.419251
2011-12-10 00:00:00	275.10288
2011-12-11 00:00:00	215.825436
2011-12-12 00:00:00	169.025514
2011-12-13 00:00:00	112.9753782
2011-12-14 00:00:00	220.344043
2011-12-15 00:00:00	263.37988
2011-12-16 00:00:00	283.140535
2011-12-17 00:00:00	294.625411
2011-12-18 00:00:00	295.89132
2011-12-19 00:00:00	268.005863
2011-12-20 00:00:00	243.722006
2011-12-21 00:00:00	199.516357
2011-12-22 00:00:00	125.709211
2011-12-23 00:00:00	179.675215
2011-12-24 00:00:00	200.251184
2011-12-25 00:00:00	233.309626
2011-12-26 00:00:00	170.554715
2011-12-27 00:00:00	131.4614266
2011-12-28 00:00:00	217.450172
2011-12-29 00:00:00	228.377748
2011-12-30 00:00:00	246.496676
2011-12-31 00:00:00	237.00221
2012-01-01 00:00:00	269.785502
2012-01-02 00:00:00	255.848878
2012-01-03 00:00:00	230.483993
2012-01-04 00:00:00	223.898433
2012-01-05 00:00:00	140.726081
2012-01-06 00:00:00	220.246796
2012-01-07 00:00:00	260.442444
2012-01-08 00:00:00	288.531093
2012-01-09 00:00:00	288.613528
2012-01-10 00:00:00	304.135314
2012-01-11 00:00:00	288.122117
2012-01-12 00:00:00	235.051016
2012-01-13 00:00:00	288.565066
2012-01-14 00:00:00	214.788375
2012-01-15 00:00:00	191.479101
2012-01-16 00:00:00	129.676492
2012-01-17 00:00:00	237.638827
2012-01-18 00:00:00	176.781988
2012-01-19 00:00:00	87.7814539
2012-01-20 00:00:00	158.537984
2012-01-21 00:00:00	153.942356
2012-01-22 00:00:00	87.7811768
2012-01-23 00:00:00	164.444394
2012-01-24 00:00:00	88.8467096
2012-01-25 00:00:00	156.87458
2012-01-26 00:00:00	222.1451
2012-01-27 00:00:00	160.829672
2012-01-28 00:00:00	245.524816
2012-01-29 00:00:00	234.15688
2012-01-30 00:00:00	204.802519
2012-01-31 00:00:00	261.328676
2012-02-01 00:00:00	225.787745
2012-02-02 00:00:00	261.810273
2012-02-03 00:00:00	181.690111
2012-02-04 00:00:00	217.832381
2012-02-05 00:00:00	291.360676
2012-02-06 00:00:00	261.531955
2012-02-07 00:00:00	251.5535
2012-02-08 00:00:00	247.712434
2012-02-09 00:00:00	125.0331388
2012-02-10 00:00:00	160.962532
2012-02-11 00:00:00	138.390306
2012-02-12 00:00:00	90.9875867
2012-02-13 00:00:00	150.702003
2012-02-14 00:00:00	227.407408
2012-02-15 00:00:00	241.766963
2012-02-16 00:00:00	139.094358
2012-02-17 00:00:00	97.8300853
2012-02-18 00:00:00	130.7983585
2012-02-19 00:00:00	178.08142
2012-02-20 00:00:00	262.94901
2012-02-21 00:00:00	198.574
2012-02-22 00:00:00	246.172057
2012-02-23 00:00:00	272.462469
2012-02-24 00:00:00	216.0729584
2012-02-25 00:00:00	203.0163978
2012-02-26 00:00:00	198.442328
2012-02-27 00:00:00	132.254755
2012-02-28 00:00:00	286.062358
2012-02-29 00:00:00	287.891289
2012-03-01 00:00:00	306.50222
2012-03-02 00:00:00	244.27605
2012-03-03 00:00:00	300.976534
2012-03-04 00:00:00	217.48271
2012-03-05 00:00:00	167.912533
2012-03-06 00:00:00	190.08139
2012-03-07 00:00:00	257.929919
2012-03-08 00:00:00	224.678555
2012-03-09 00:00:00	290.207313
2012-03-10 00:00:00	261.481829
2012-03-11 00:00:00	257.767838
2012-03-12 00:00:00	215.598772
2012-03-13 00:00:00	235.874003
2012-03-14 00:00:00	224.267098
2012-03-15 00:00:00	137.929392
2012-03-16 00:00:00	235.153671
2012-03-17 00:00:00	267.178795
2012-03-18 00:00:00	249.189888
2012-03-19 00:00:00	183.342742
2012-03-20 00:00:00	104.5227233
2012-03-21 00:00:00	210.730097
2012-03-22 00:00:00	195.680272
2012-03-23 00:00:00	220.194078
2012-03-24 00:00:00	281.702726
2012-03-25 00:00:00	196.680666
2012-03-26 00:00:00	179.827286
2012-03-27 00:00:00	251.786553
2012-03-28 00:00:00	225.790993
2012-03-29 00:00:00	106.9472372
2012-03-30 00:00:00	266.293511
2012-03-31 00:00:00	239.348812
2012-04-01 00:00:00	235.646835
2012-04-02 00:00:00	273.27598
2012-04-03 00:00:00	194.227302
2012-04-04 00:00:00	245.109692
2012-04-05 00:00:00	262.766432
2012-04-06 00:00:00	271.013859
2012-04-07 00:00:00	206.98577
2012-04-08 00:00:00	193.583688
2012-04-09 00:00:00	213.462878
2012-04-10 00:00:00	241.528911
2012-04-11 00:00:00	258.662821
2012-04-12 00:00:00	281.501669
2012-04-13 00:00:00	266.68123
2012-04-14 00:00:00	261.323092
2012-04-15 00:00:00	133.941963
2012-04-16 00:00:00	218.987221
2012-04-17 00:00:00	159.710741
2012-04-18 00:00:00	226.930323
2012-04-19 00:00:00	273.545492
2012-04-20 00:00:00	206.125362
2012-04-21 00:00:00	130.290021
2012-04-22 00:00:00	222.222571
2012-04-23 00:00:00	240.291043
2012-04-24 00:00:00	256.920793
2012-04-25 00:00:00	259.03497
2012-04-26 00:00:00	226.202974
2012-04-27 00:00:00	257.900664
2012-04-28 00:00:00	250.61077
2012-04-29 00:00:00	256.378119
2012-04-30 00:00:00	219.043205
2012-05-01 00:00:00	224.430661
2012-05-02 00:00:00	225.210376
2012-05-03 00:00:00	213.705108
2012-05-04 00:00:00	253.003124
2012-05-05 00:00:00	260.119709
2012-05-06 00:00:00	247.75137
2012-05-07 00:00:00	229.972251
2012-05-08 00:00:00	244.166511
2012-05-09 00:00:00	247.947742
2012-05-10 00:00:00	245.422799
2012-05-11 00:00:00	227.62777
2012-05-12 00:00:00	249.713408
2012-05-13 00:00:00	239.256796
2012-05-14 00:00:00	230.124727
2012-05-15 00:00:00	222.419684
2012-05-16 00:00:00	203.741368
2012-05-17 00:00:00	220.066836
2012-05-18 00:00:00	197.860101
2012-05-19 00:00:00	236.433907
2012-05-20 00:00:00	214.040741
2012-05-21 00:00:00	237.339052
2012-05-22 00:00:00	231.504546
2012-05-23 00:00:00	177.759958
2012-05-24 00:00:00	224.249685
2012-05-25 00:00:00	158.584835
2012-05-26 00:00:00	173.058103
2012-05-27 00:00:00	236.660263
2012-05-28 00:00:00	230.021847
2012-05-29 00:00:00	217.866105
2012-05-30 00:00:00	239.107071
2012-05-31 00:00:00	188.044015
2012-06-01 00:00:00	243.428948
2012-06-02 00:00:00	228.892857
2012-06-03 00:00:00	221.066514
2012-06-04 00:00:00	166.483724
2012-06-05 00:00:00	230.146685
2012-06-06 00:00:00	246.573605
2012-06-07 00:00:00	237.105063
2012-06-08 00:00:00	220.338923
2012-06-09 00:00:00	210.565696
2012-06-10 00:00:00	244.042503
2012-06-11 00:00:00	232.911865
2012-06-12 00:00:00	206.330304
2012-06-13 00:00:00	201.707863
2012-06-14 00:00:00	232.594054
2012-06-15 00:00:00	239.631671
2012-06-16 00:00:00	242.797115
2012-06-17 00:00:00	201.264839
2012-06-18 00:00:00	221.579463
2012-06-19 00:00:00	123.27031
2012-06-20 00:00:00	226.26683
2012-06-21 00:00:00	237.758052
2012-06-22 00:00:00	219.912237
2012-06-23 00:00:00	171.952005
2012-06-24 00:00:00	221.200869
2012-06-25 00:00:00	159.745752
2012-06-26 00:00:00	199.356994
2012-06-27 00:00:00	237.440818
2012-06-28 00:00:00	137.1442698
2012-06-29 00:00:00	232.099274
2012-06-30 00:00:00	237.729848
2012-07-01 00:00:00	235.628445
2012-07-02 00:00:00	203.305331
2012-07-03 00:00:00	182.776936
2012-07-04 00:00:00	246.428928
2012-07-05 00:00:00	233.899866
2012-07-06 00:00:00	232.311167
2012-07-07 00:00:00	216.418815
2012-07-08 00:00:00	223.069005
2012-07-09 00:00:00	230.701783
2012-07-10 00:00:00	232.490378
2012-07-11 00:00:00	187.9
2012-07-12 00:00:00	218.694152
2012-07-13 00:00:00	103.616813
2012-07-14 00:00:00	197.3
2012-07-15 00:00:00	228.983594
2012-07-16 00:00:00	242.213288
2012-07-17 00:00:00	249.864329
2012-07-18 00:00:00	231.381196
2012-07-19 00:00:00	239.697544
2012-07-20 00:00:00	228.854631
2012-07-21 00:00:00	252.998857
2012-07-22 00:00:00	256.054878
2012-07-23 00:00:00	254.165725
2012-07-24 00:00:00	257.155304
2012-07-25 00:00:00	249.426133
2012-07-26 00:00:00	243.34393
2012-07-27 00:00:00	241.121917
2012-07-28 00:00:00	213.507952
2012-07-29 00:00:00	260.12131
2012-07-30 00:00:00	256.285944
2012-07-31 00:00:00	249.316532
2012-08-01 00:00:00	223.215318
2012-08-02 00:00:00	247.292923
2012-08-03 00:00:00	254.802566
2012-08-04 00:00:00	262.740942
2012-08-05 00:00:00	247.9144302
2012-08-06 00:00:00	260.246188
2012-08-07 00:00:00	254.711514
2012-08-08 00:00:00	259.820622
2012-08-09 00:00:00	264.665985
2012-08-10 00:00:00	266.046875
2012-08-11 00:00:00	267.849467
2012-08-12 00:00:00	264.351572
2012-08-13 00:00:00	246.916124
2012-08-14 00:00:00	267.849777
2012-08-15 00:00:00	234.079468
2012-08-16 00:00:00	240.372963
2012-08-17 00:00:00	272.049037
2012-08-18 00:00:00	271.406038
2012-08-19 00:00:00	271.605189
2012-08-20 00:00:00	260.050121
2012-08-21 00:00:00	259.373655
2012-08-22 00:00:00	262.117251
2012-08-23 00:00:00	238.919765
2012-08-24 00:00:00	278.930515
2012-08-25 00:00:00	281.353153
2012-08-26 00:00:00	260.759916
2012-08-27 00:00:00	224.5834166
2012-08-28 00:00:00	280.339495
2012-08-29 00:00:00	253.354861
2012-08-30 00:00:00	278.105035
2012-08-31 00:00:00	276.267415
2012-09-01 00:00:00	282.838863
2012-09-02 00:00:00	282.879436
2012-09-03 00:00:00	280.616637
2012-09-04 00:00:00	283.133829
2012-09-05 00:00:00	260.011914
2012-09-06 00:00:00	278.201606
2012-09-07 00:00:00	286.575128
2012-09-08 00:00:00	283.674971
2012-09-09 00:00:00	280.751253
2012-09-10 00:00:00	279.597075
2012-09-11 00:00:00	279.559526
2012-09-12 00:00:00	283.685351
2012-09-13 00:00:00	285.693671
2012-09-14 00:00:00	285.301382
2012-09-15 00:00:00	287.376336
2012-09-16 00:00:00	275.553528
